market id,market symbol,market name,trade quantity,trade price,date/time [utc]
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,88.7,May/23/2009 19:25:51
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,88.7,May/23/2009 19:25:51
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,89.9,May/23/2009 19:26:08
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,88.3,May/24/2009 19:57:12
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,88.4,May/24/2009 23:02:34
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,88.3,May/24/2009 23:03:42
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,88.0,May/24/2009 23:15:45
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,88.3,May/24/2009 23:15:45
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,88.0,May/25/2009 02:42:36
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,86.8,May/25/2009 06:47:56
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,14,86.7,May/25/2009 06:47:56
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,86.1,May/25/2009 06:49:00
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,86.3,May/25/2009 06:49:00
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,86.6,May/25/2009 06:49:00
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,27,86.0,May/25/2009 06:54:05
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,85.0,May/25/2009 06:54:05
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,82.1,May/25/2009 06:55:54
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,86.0,May/25/2009 15:55:53
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,86.0,May/25/2009 15:55:53
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,86.0,May/25/2009 15:55:53
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,87.0,May/25/2009 18:21:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,86.9,May/25/2009 18:21:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,85.7,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,85.5,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,85.0,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,85.5,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,85.8,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,85.3,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,86.0,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,85.1,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,85.1,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,85.8,May/25/2009 19:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,86.3,May/25/2009 20:02:12
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,8,86.5,May/25/2009 20:02:48
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,86.5,May/25/2009 20:02:48
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,84.3,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,83.3,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,82.0,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,84.4,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,84.3,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,82.0,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,40,80.0,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,82.0,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,12,83.1,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,84.1,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,80.5,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,80.1,May/25/2009 21:35:37
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,82.0,May/26/2009 14:51:08
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,80.1,May/26/2009 15:04:32
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,48,80.5,May/26/2009 15:04:32
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,76.7,May/26/2009 17:26:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,76.5,May/26/2009 17:26:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,79.1,May/26/2009 17:26:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,79.0,May/26/2009 17:26:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,77.5,May/26/2009 17:26:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,76.0,May/26/2009 17:26:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,76.0,May/26/2009 17:27:43
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,75.5,May/26/2009 17:29:51
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,77.0,May/26/2009 18:24:29
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,75.5,May/26/2009 18:24:29
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,76.2,May/26/2009 22:14:33
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,82.9,May/27/2009 08:11:24
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,83.0,May/27/2009 08:11:24
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,83.0,May/27/2009 12:50:05
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,80.0,May/27/2009 14:59:42
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,80.1,May/27/2009 14:59:42
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,79.0,May/27/2009 14:59:42
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,78.2,May/27/2009 14:59:42
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,78.2,May/27/2009 15:01:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,77.0,May/27/2009 15:01:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,76.0,May/27/2009 15:01:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,75.7,May/27/2009 15:01:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,78.2,May/27/2009 15:01:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/27/2009 15:12:03
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/27/2009 15:17:48
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/27/2009 15:30:51
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/27/2009 15:33:38
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/27/2009 15:35:19
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,85.0,May/27/2009 15:35:55
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,86.2,May/27/2009 15:36:29
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,88.9,May/27/2009 15:41:22
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,87.9,May/27/2009 15:41:22
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,90.0,May/27/2009 15:41:35
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,6,91.0,May/27/2009 15:41:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,93.0,May/27/2009 15:44:46
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,89.0,May/27/2009 15:53:12
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,6,93.0,May/27/2009 16:12:26
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,92.9,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,92.9,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,93.9,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,93.0,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,95,94.5,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,50,94.0,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,50,94.0,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,94.0,May/27/2009 16:17:31
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,94.4,May/27/2009 16:57:09
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,94.5,May/27/2009 16:57:56
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,93.2,May/27/2009 18:55:54
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,94.3,May/27/2009 20:08:34
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,94.0,May/27/2009 20:12:47
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,22,94.0,May/27/2009 20:13:39
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,94.0,May/27/2009 20:26:06
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,94.3,May/27/2009 21:06:40
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,6,93.8,May/27/2009 22:37:04
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,30,94.0,May/27/2009 22:37:04
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,93.8,May/27/2009 23:56:54
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,6,93.8,May/27/2009 23:56:54
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,93.2,May/28/2009 01:03:09
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,93.5,May/28/2009 03:08:59
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,93.5,May/28/2009 06:42:20
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,93.7,May/28/2009 06:42:20
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,54,93.8,May/28/2009 06:42:20
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,7,93.8,May/28/2009 07:44:46
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,93.3,May/28/2009 11:00:18
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,93.3,May/28/2009 11:00:18
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,93.3,May/28/2009 11:00:18
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,7,93.1,May/28/2009 11:00:18
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,93.7,May/28/2009 15:16:14
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,93.3,May/28/2009 16:03:10
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,93.5,May/28/2009 16:26:46
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,70,93.6,May/28/2009 16:46:29
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,200,94.2,May/28/2009 17:05:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,93.8,May/28/2009 17:05:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,30,93.6,May/28/2009 17:05:30
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,94.4,May/28/2009 17:15:18
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,94.4,May/28/2009 17:15:18
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,6,97.6,May/28/2009 18:44:17
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,10,97.0,May/28/2009 18:44:17
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,96.9,May/28/2009 20:07:33
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,4,96.9,May/28/2009 20:41:29
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,96.5,May/29/2009 00:54:38
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,3,95.0,May/29/2009 01:07:20
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,96.5,May/29/2009 15:46:12
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,98.4,May/29/2009 19:13:42
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,2,98.5,May/29/2009 19:14:02
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,11,98.6,May/30/2009 13:07:46
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,98.4,May/30/2009 13:49:20
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,98.6,May/30/2009 13:58:09
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,14,98.5,May/30/2009 20:06:41
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,15,98.6,May/31/2009 00:03:42
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,50,98.5,May/31/2009 17:50:34
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,40,98.5,May/31/2009 17:51:33
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,15,99.0,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,36,99.3,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,9,99.2,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,20,99.0,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,94,99.2,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,99.1,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,99.1,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,54,98.6,Jun/01/2009 02:14:16
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,1,98.5,Jun/01/2009 03:08:23
678210,SWINE.FLU.US.JUN09.10000+,10,000 or more cases of A/H1N1 Swine Flu to be confirmed in the US before midnight ET on 30 Jun 2009,5,98.3,Jun/01/2009 14:55:13
